# x [nm]    y [nm]    z [nm]
2.063540228277593036e-01 1.889209233547645694e-01 3.070711903996823922e-01
2.033343041559511344e-01 1.806214522001881040e-01 3.751947950876530768e-01
1.881437576751882057e-01 1.810598893818237132e-01 3.369492825315938411e-01
1.926402448813767099e-01 2.028216633930367552e-01 2.687497150396798706e-01
1.915179592590085800e-01 2.175353105175506230e-01 1.991917918623181960e-01
1.813789384878628785e-01 2.244363730874540108e-01 1.573068649361104021e-01
1.900739101404736731e-01 2.176791331932383389e-01 8.903769816421747141e-02
1.641240103807421191e-01 2.699424307786627009e-01 1.262370435144343495e-01
1.726817785543089123e-01 2.760103962515069176e-01 1.217728556225026043e-01
1.813248018697594388e-01 2.731528827883488164e-01 7.256738267236570450e-02
1.856866096252026976e-01 2.936658749851324690e-01 5.545120003134272613e-02
1.650976950589985726e-01 3.180543143651861082e-01 1.667862834253978910e-02
1.551936209493570418e-01 3.735066010129338143e-01 1.779694641069614128e-03
1.477994428050489750e-01 3.904454534729275839e-01 3.195037125732515526e-01
1.214158755350143726e-01 4.047227856868729767e-01 3.814776751733803817e-01
1.053705172909138871e-01 4.245527596778201351e-01 3.620561840692593791e-01
9.746276346671783886e-02 4.602909812693946612e-01 2.880566523770373699e-01
7.738883717582602240e-02 4.914521737133337176e-01 2.231455391870505456e-01
5.582589793373360365e-02 4.891246986794839380e-01 1.503624296469647237e-01
3.888457120364320618e-02 4.728672805660570910e-01 1.150151803833682485e-01
1.248155204328505255e-02 4.816836389860634227e-01 6.868042481664843324e-02
3.027363736643851749e-03 4.631773193204896111e-01 3.023064461427541622e-02
-7.833872226999917532e-03 4.370809536292125652e-01 1.416780206935015426e-02
4.767738970923772468e-03 4.112922615449128849e-01 -5.805720560975489997e-02
1.991427408389292997e-02 4.192023364882098702e-01 -7.932273762518099458e-02
4.050771336590761745e-02 4.352335435195666680e-01 -6.184151730789633206e-02
4.348045608528496031e-02 4.371005602670779977e-01 -7.003395798989484056e-02
2.501015548066009772e-02 4.031827676308333830e-01 -6.044686704438906322e-02
-8.320925814949038657e-04 3.909228563577814564e-01 -2.061430606711792818e-02
4.979512772489027780e-03 3.667754596127286160e-01 1.831826708129006415e-02
6.263334304898415805e-02 2.802795879800673018e-01 -1.376810267209975513e-01
7.173139064880071358e-02 2.389634821627679984e-01 -1.954919751591516763e-01
7.243526644250740387e-02 2.205468102688090126e-01 -1.944328830919579698e-01
7.643891811004607795e-02 2.069777610637794085e-01 -1.802471855404823298e-01
8.682428723821303262e-02 1.914080148457929786e-01 -1.291093706897164239e-01
8.464979257627527898e-02 1.813651244855070399e-01 -8.035564311452744746e-02
8.936390449349128351e-02 1.995258952938981090e-01 -4.913952456061276841e-02
1.015824406787901174e-01 1.889676407927890212e-01 -2.451413819796954829e-02
1.054442067321256921e-01 1.702964765648842249e-01 2.335229430426999375e-01
9.765134709105530164e-02 1.549226342110918142e-01 3.015826506483751390e-01
9.160506067410938147e-02 1.186497055111436771e-01 3.034254182110532883e-01
1.070729047050838906e-01 7.409872646346551961e-02 2.786419378264687330e-01
1.085885775060158737e-01 7.070990649730536648e-02 2.246873623928836716e-01
1.267803371464551743e-01 5.276329942191924222e-02 1.639580726085097806e-01
1.104613378525842460e-01 9.324366215648734191e-02 1.531869491706791542e-01
9.402357698602087366e-02 1.288785574252469812e-01 1.702940056290041526e-01
6.302896482718133020e-02 1.309129595652177291e-01 1.626304985434124661e-01
5.746087494678301516e-02 1.118568895524734291e-01 1.197532350412044144e-01
4.884109511817817662e-02 1.316112403608676318e-01 9.480054227019066304e-02
3.697967940927085473e-02 1.914761752949405982e-01 1.182991007300075309e-01
4.275880952684155134e-02 1.609892379922048256e-01 9.020036200922840197e-02
# x [nm]    y [nm]    z [nm]
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.577544636212119831e-03 2.339204492454300191e-02 -2.363259088124458895e-01
-1.885823480384919704e-02 2.977363470843150117e-02 -2.777059576636289884e-01
-4.111394153965670234e-02 1.516805401378237134e-02 -2.622890669648562656e-01
-6.649349295762926881e-02 2.453100526072674731e-02 -2.128278737134436938e-01
-6.637788039897798975e-02 1.765851484700245444e-02 -1.701508968278051259e-01
-5.789070260088149955e-02 8.512316726523441041e-03 -1.257788058491825234e-01
-7.197068282149221563e-02 1.450481913579291203e-02 -9.715192795632450473e-02
-9.027249444553897550e-02 3.886608375349511618e-02 -9.641486447759475831e-02
-1.000884278731117294e-01 6.540104487344416961e-02 -5.906562522256593450e-02
-8.499229197015159554e-02 5.945211971722927369e-02 -5.250612518280465407e-02
-6.707621578444501742e-02 6.316181354706507101e-02 -5.027259515919631216e-02
-6.424640683119431372e-02 4.057338442423621266e-02 -6.634131385679173376e-02
-4.410186561096682278e-02 5.691882810323378034e-02 -3.906236311115282578e-02
-1.644773470622433106e-02 2.507962434430484333e-02 3.292368499120973402e-01
1.120629999628082810e-02 3.204372806432961157e-02 4.480818610012244907e-01
2.706696399197105335e-02 4.012826259740834289e-02 4.484105761008780333e-01
5.565159986950980742e-02 4.971155343290147716e-02 4.000323453576795085e-01
7.799798655760166455e-02 4.674274640113597334e-02 2.996505600788353929e-01
7.596521688972895925e-02 4.516300282674766409e-02 2.187016367668526695e-01
9.410959528185336431e-02 2.565231190985158005e-02 1.715128165106010183e-01
1.105080971059145822e-01 7.561798050444315522e-02 1.717653778738429948e-01
1.109200454591142554e-01 1.013309775451388395e-01 1.628500726201826676e-01
1.372502306192853738e-01 1.279320274776105104e-01 1.597805776434387259e-01
1.444820854370547358e-01 1.319798294879026279e-01 1.545191350629288585e-01
1.212974150426495978e-01 1.538224356152154415e-01 1.245319716353086442e-01
1.070448802874830602e-01 1.660229818090162013e-01 5.810892758563064586e-02
6.110584593157331740e-02 2.344343274448995040e-01 1.734146952170269318e-01
5.951831850146858255e-02 2.502743782230280045e-01 2.107796336099949652e-01
6.501474795920994532e-02 2.428644748331023340e-01 1.965848273768649734e-01
7.762864437111380300e-02 2.339991272236448538e-01 1.586049450234647273e-01
8.074171425257942181e-02 2.314989257552401147e-01 1.119920302123496303e-01
9.958560585644085639e-02 1.986223480651803097e-01 3.472022736979035740e-02
9.066516371312149936e-02 2.841235760277301958e-01 1.262821382555435190e-01
1.002609510491633965e-01 3.173232119373679549e-01 1.720578569803364877e-01
1.269924543087106450e-01 3.430528233666966798e-01 1.834293583155656160e-01
1.606451468805081828e-01 3.431334631859077611e-01 1.611827581074625204e-01
1.741408928988461280e-01 3.361798708711881134e-01 1.277450235704591652e-01
2.038182976340733865e-01 3.145862977827206253e-01 1.019313223085341891e-01
2.321556255969795535e-01 2.713777391201354083e-01 3.175017287761772167e-02
2.415326145418213166e-01 3.189739656157913883e-01 6.839101177645315333e-02
2.509831589268036733e-01 3.363246740320739447e-01 1.107777274335954576e-01
2.748342576747372923e-01 3.123271806904434622e-01 8.659261085629599286e-02
2.960200631862579534e-01 2.928174459248064077e-01 5.119316632419247670e-02
2.965710367580078888e-01 2.916519992067646005e-01 5.697876174539265315e-02
2.602995137029740502e-01 3.054154961935134915e-01 6.510050341254711159e-02
2.371514544585615059e-01 2.889164456912417522e-01 2.613363558335973086e-02
2.096322050582162810e-01 3.366854697226230320e-01 -4.744325861046731069e-03
2.336398904099897811e-01 3.365366102337993270e-01 4.561475664915518591e-01
2.362305619329146400e-01 3.313035239748927108e-01 5.817192716593813095e-01
2.368532189812193878e-01 3.088635999028390144e-01 5.698132324988625097e-01
2.383440190736046405e-01 2.929760752883614483e-01 4.882704341352809840e-01
2.253716288085658159e-01 2.886423699082334982e-01 3.966223169332447895e-01
2.842429341544230326e-01 3.576784972428886933e-02 1.463453479722124917e-01
1.669907194745152701e-01 8.799988194654723150e-02 4.355182097704594080e-01
1.350817506373832577e-01 8.087938877374147018e-02 4.848875260280208765e-01
1.640901064709156532e-01 8.845284751743390239e-02 4.498146618231302352e-01
1.879515857024146031e-01 9.502998952073503369e-02 3.877370225015004390e-01
2.227422344407130050e-01 9.293784636666256593e-02 3.047147220442767424e-01
2.476584298846717103e-01 1.124890087132958821e-01 2.477408974363237149e-01
2.803943779269399972e-01 8.487687154900071251e-02 1.667360722994708222e-01
2.944866539192191879e-01 1.283946790750141731e-01 1.700905251424517928e-01
2.685828489361793414e-01 1.693969167731604331e-01 1.924832704275764306e-01
2.667839624858865943e-01 1.751739130913122500e-01 2.074787593197038593e-01
2.579614595037520441e-01 1.563717942079074497e-01 1.768679200746992308e-01
2.421268382677688180e-01 1.614404074984096549e-01 1.437317730996532927e-01
2.403420239957027305e-01 1.738340121586398335e-01 1.429175669489988476e-01
2.262142913983551940e-01 1.737055381091945072e-01 1.384689986632342829e-01
2.457163519236923999e-01 1.651821751683722750e-01 1.426907500785679905e-01
2.336947608363245665e-01 1.913772377821429393e-01 1.525799104313646515e-01
2.510333598532930033e-01 1.931472788435036059e-01 1.307203744702946924e-01
2.478793762484729768e-01 1.949965116538981968e-01 1.424170154479826311e-01
2.348908196934040571e-01 1.997273832446146979e-01 1.253361644271120678e-01
2.116615594534683176e-01 2.239463564447946864e-01 1.182953667891782773e-01
2.195457329348101672e-01 2.571552077788486490e-01 1.080198487616760711e-01
2.264161707436360693e-01 2.673120059118384573e-01 9.317058840644941442e-02
2.485256811181921488e-01 2.519473482913905382e-01 5.054033615059517343e-02
2.325824674437102502e-01 2.962699974208795051e-01 1.566210540979246502e-01
2.182029364848304676e-01 3.057405567429101190e-01 1.655637367116675196e-01
2.264185108143367819e-01 3.042858693173322582e-01 1.431882621040085624e-01
2.172016191703090293e-01 2.718883194856507868e-01 1.167753882489348388e-01
2.429651840173970567e-01 2.383813689578217487e-01 6.909299197139534554e-02
2.421424121793161743e-01 2.352739127346273884e-01 2.942459831283571192e-02
2.224995772293851537e-01 3.426038601634420755e-01 2.062861143193907287e-03
2.271121601755924646e-01 3.711277943848519389e-01 3.031172444773791996e-01
2.252954675542660767e-01 3.830521677555966398e-01 3.750259334023281488e-01
2.323163137195533856e-01 3.840317221721566421e-01 3.638655453584092592e-01
2.447322500621611219e-01 3.625849045209897370e-01 3.136866017816744567e-01
2.451147241321243730e-01 3.511136483948135156e-01 2.731726635985515794e-01
2.971038960550901331e-01 1.932151868934063876e-01 1.198803067989010762e-01
2.927527536567300359e-01 1.819134869395812037e-01 1.759685828021075871e-01
3.071649574168480723e-01 1.880815324647264475e-01 2.021613163784883316e-01
3.194549691391907476e-01 1.858546967321828558e-01 1.621868520256174728e-01
3.035611401988045910e-01 1.734525720329376797e-01 1.534768725921514532e-01
2.830584114862394474e-01 1.869780953661532574e-01 1.752437095240430287e-01
2.558792327754964568e-01 2.062721612447923347e-01 1.540340638406866303e-01
2.130863800154478571e-01 2.177116480870140702e-01 1.159260781308741189e-01
1.936736443403801466e-01 2.091433147514392132e-01 5.008321096155399221e-02
1.360565383436404541e-01 2.995038706346628832e-01 1.562222511533659652e-01
1.364266218153519783e-01 2.966850951378687262e-01 1.799024942098661484e-01
1.426476985434087519e-01 2.811633120490682480e-01 1.629703813148974112e-01
1.664114714473468037e-01 2.756918516544880071e-01 1.667155299907980559e-01
1.835357127218605888e-01 2.582294266568271879e-01 1.614220427306400363e-01
2.052122765959830120e-01 2.406069832798151953e-01 1.777545829491105067e-01
1.894237682171186488e-01 2.179226553665090382e-01 1.789879265616624582e-01
1.837163859776180241e-01 2.178456390795990294e-01 1.632763319367109001e-01
2.198578659694364057e-01 2.207178468064054377e-01 1.108558051257282351e-01
2.167990795439866114e-01 1.904081054302257103e-01 6.933278896927269619e-02
2.106194001706605812e-01 2.438855777994993201e-01 1.207830739955062654e-01
2.065287058821763944e-01 2.427014412644875330e-01 1.278446829468289636e-01
2.297381899571667996e-01 2.388209027623180991e-01 1.061176198160052597e-01
2.954628539586445779e-01 2.583296367579310804e-01 8.736855283863456667e-02
2.669749545471770680e-01 3.145931838015864068e-01 2.223550481415008384e-01
2.828269410751265145e-01 3.355831036026612479e-01 2.486014115426756210e-01
2.651126784418229576e-01 3.540357033747257853e-01 2.160305337521856439e-01
2.958717618216813450e-01 3.406724373635791614e-01 1.676072404070675648e-01
2.888997069974755250e-01 3.220983942416984491e-01 1.408317791246148087e-01
3.151359414825039562e-01 2.555916425464954123e-01 7.057732872582350714e-02
3.234903759358924713e-01 2.565295114795405618e-01 8.200211404295665307e-03
3.090863037095522570e-01 2.496014337138523220e-01 -3.133802146315474713e-01
2.716621455203421798e-01 2.564378214331835548e-01 -3.868645048366338157e-01
2.770961470757204448e-01 2.698887566638904500e-01 -3.517922600413657674e-01
2.735295860274030155e-01 2.648696580323566807e-01 -2.831248417837058939e-01
2.977842346336285750e-01 2.552253711104651157e-01 -2.055601185856626989e-01
3.019205490469126230e-01 2.522397995832808548e-01 -1.712720466656823537e-01
2.997395248108821186e-01 2.489211930659455674e-01 -1.536846032019275055e-01
2.993300082931563133e-01 2.358124033395514463e-01 -1.341070829148471311e-01
3.174904125864713156e-01 2.263674091624198748e-01 -1.006226364522387062e-01
3.133223245029330140e-01 2.182972013121891597e-01 -6.633301000116528789e-02
3.135931121348283779e-01 2.034550172199887930e-01 -4.507630753479166530e-02
2.618794617871096353e-01 2.094366472852035588e-01 -4.261412337107441106e-02
2.622117696117310937e-01 1.959970693121502461e-01 -2.102524692204664480e-02
2.504169690202847076e-01 1.674890668416113282e-01 2.740014715926779587e-01
2.479888500307774746e-01 1.302410904828700255e-01 3.382236566640921538e-01
2.700566778201819451e-01 1.049063331430565849e-01 3.245659419122277067e-01
2.728458596707887263e-01 1.139933362094227853e-01 2.791880170687904283e-01
2.845259147833580360e-01 1.202448137344896972e-01 2.352742717113485704e-01
3.039242529410578486e-01 1.411286898093513376e-01 1.763396788755117184e-01
3.212226875997885034e-01 1.746521228806340309e-01 1.506217167172047011e-01
3.041110956314772573e-01 2.100720953640221877e-01 1.304278383734486513e-01
2.622689139845473250e-01 2.649217896395657523e-01 1.363320951647489510e-01
2.559563736942895851e-01 2.786542457213738722e-01 1.170223240727429614e-01
2.635909635271502793e-01 2.780720226623502600e-01 5.204987217254787579e-02
2.463137815177981471e-01 2.725382870877595676e-01 1.513140901369412067e-02
2.260129104608832873e-01 3.091549723432939767e-01 -1.545746730132761537e-01
2.131330009225776423e-01 3.300215192405471787e-01 -1.812227363296466942e-01
1.869638246208099874e-01 3.631485031620326209e-01 -1.911034477524607145e-01
1.673700274511899511e-01 3.792507325668087459e-01 -1.924976813534671760e-01
1.751105958464394541e-01 3.647349466898054948e-01 -1.475300500375962831e-01
1.868586890649844290e-01 3.696236581525755294e-01 -7.395593941610821564e-02
1.897027600795976876e-01 3.578680977710433364e-01 -4.393405328152807932e-02
2.047176593841630865e-01 3.356791656982334726e-01 -3.063253397292136845e-02
1.940276544447520624e-01 3.211926925273521083e-01 -4.305763567052981605e-02
1.733593112169078687e-01 3.546421690382640657e-01 -1.903231766703936817e-02
1.832309429443057525e-01 3.619330563785614907e-01 1.440646031488400369e-02
1.704623778488172647e-01 3.518907277735552896e-01 -1.930701300314041635e-02
1.567660506311542024e-01 3.378897807511916929e-01 -3.651022167086658693e-02
1.403966193074421831e-01 3.339467891452790327e-01 -5.685401652168144832e-02
1.472058801856331312e-01 3.318200171137856147e-01 -5.564674902187478900e-02
1.674856240822282238e-01 3.283956526316882396e-01 -5.828097854081913665e-02
1.862763399852336577e-01 3.333452238752011576e-01 -7.483455579109261901e-02
1.770933284919993800e-01 3.554479189672332118e-01 -5.454181961931242606e-02
1.723179831994654243e-01 3.632636134596207711e-01 -6.454250309986156453e-02
1.446295920026432480e-01 3.768109147534313697e-01 -7.972167660856110949e-02
1.081880742332734235e-01 4.060199959434183659e-01 -5.838715100887504478e-02
8.062576604278270942e-02 4.142472262502390756e-01 -2.088985716306648865e-02
7.285889089123440132e-02 4.081996504590446051e-01 4.147062222861451486e-04
7.476120707117574204e-02 3.844686828770940146e-01 4.541443547197340225e-01
8.735006951480797643e-02 3.931913633272059450e-01 5.721751322246230176e-01
8.005700499015530602e-02 3.974090531449807617e-01 5.434728201716406693e-01
4.930262720745502703e-02 4.338422826877919580e-01 4.805373937354553981e-01
2.862012746497485591e-02 4.454305617771713299e-01 4.188815247341319825e-01
-3.208869218545172541e-02 4.695434650325982506e-01 3.507997648070031449e-01
-3.991964840862718966e-02 4.709439776364887642e-01 2.766566644033573441e-01
-7.617206780462695836e-02 4.720514596242186833e-01 2.365879021177954289e-01
-9.434437492428487948e-02 4.490165060568399036e-01 1.926102134642926345e-01
-9.384772961325785201e-02 4.394802688420851311e-01 1.743936242887777210e-01
-9.371337151572600721e-02 4.582075951386922474e-01 1.406521685875054828e-01
-9.796787403365612990e-02 4.524258385192468923e-01 1.254219560061550776e-01
-1.076199336865845402e-01 4.531623555860342933e-01 9.638031639414296192e-02
-9.430968197504549511e-02 4.551660604438660385e-01 8.050318579158104171e-02
-9.419258504562071088e-02 4.474177066176838746e-01 5.564273413415490865e-02
-9.135151311165286281e-02 4.544683106249232662e-01 3.188195791752385794e-02
-7.094828700399617716e-02 4.586113662969154015e-01 5.078116028600641180e-02
-4.087039729353449113e-02 4.487105838472972841e-01 2.719767617298018969e-02
-4.179852623966352071e-02 4.411257663831718578e-01 -2.158204119545224786e-03
-6.050461446973642160e-02 4.526836635086198268e-01 -1.338118058375890040e-01
-6.727421455347978863e-02 4.720698903695489945e-01 -1.484610482348434901e-01
-8.569534431407896391e-02 4.706637368435572788e-01 -1.605749389066441213e-01
-9.408295356835039147e-02 4.693569002269274426e-01 -1.481606671226094185e-01
-7.585707778486541764e-02 4.950510199128798638e-01 -1.012289105478201418e-01
-4.499484914212352471e-02 5.188925320502170146e-01 -7.806957222487470593e-02
-2.480664035273920376e-02 4.944270748073245070e-01 -3.367002702296682110e-02
-1.009502799938869350e-01 6.084096232953676298e-01 4.622373268690027626e-01
-1.231060065008584004e-01 6.495179669224262486e-01 5.752334026705725467e-01
-1.161913957731601638e-01 6.354134762036142137e-01 5.449100780197958516e-01
-1.449422018307508497e-01 6.326188984901621737e-01 4.627345573311701377e-01
-1.226169417088123631e-01 6.173857404886865519e-01 3.703764105464329992e-01
-1.064575628063413604e-01 5.966240239838279669e-01 2.774854134486446355e-01
-9.484217361106773991e-02 5.586660636620215392e-01 1.958780877146908406e-01
-1.130052298088217444e-01 5.307601812883075976e-01 1.697869400125199268e-01
-1.137812849830974887e-01 5.081254347814735395e-01 1.335270206011689997e-01
-1.122204812638928073e-01 5.328857193993227215e-01 1.116471337862489921e-01
-1.258189647084299312e-01 5.343673704901027444e-01 9.487176354232222664e-02
-1.481446083060583285e-01 5.382026651155384922e-01 9.222351108191555180e-02
-1.657106478784921566e-01 5.296405753137617411e-01 6.655978754683419818e-02
-1.484975361567227592e-01 5.171833765968555374e-01 4.548551597559896686e-02
-1.527068653719879376e-01 4.989485364723384442e-01 6.349776505875291688e-02
-1.760067708702494349e-01 4.991585281179734546e-01 2.750186440875409394e-02
-1.814664685585538617e-01 5.086049059482595780e-01 3.742496393037017532e-03
-1.666876365838074747e-01 5.035533668752885106e-01 -4.363220228182744798e-01
-1.599684563949993477e-01 4.981098880909833326e-01 -5.197590362651738349e-01
-1.569925028219853747e-01 4.910072333196802141e-01 -4.754565358466512071e-01
-1.565100537256292057e-01 4.890724702449687489e-01 -3.948160337671675624e-01
-1.471557310388090789e-01 5.030736321372357711e-01 -3.052966755119974063e-01
-1.288682527863449778e-01 4.980703094433722722e-01 -2.112059637383130739e-01
-1.139588385695199102e-01 5.379431281498819883e-01 -1.501598192500606110e-01
-1.200589897082793844e-01 5.437988028729890955e-01 -1.221507781732951714e-01
-1.233169162901596727e-01 5.258661613615609465e-01 -9.780600439494149811e-02
-1.222926904588741287e-01 5.209160465603815959e-01 -7.173834879860316316e-02
-1.352963026405722136e-01 5.168893207284470659e-01 -2.409000923276238826e-02
-1.237374050119007668e-01 5.179388704067194871e-01 -2.580776489982729571e-01
-1.222981927034937077e-01 5.016421931802782508e-01 -3.023172333685491542e-01
-9.048453880751874956e-02 5.183891109851643808e-01 -3.096347649918634315e-01
-7.723534026407573305e-02 5.237270594072809260e-01 -2.815218444073447346e-01
-7.411020733036532970e-02 5.295361806385225911e-01 -2.037159157506413520e-01
-7.459328609313492509e-02 4.960962127549711220e-01 -1.537410921750974324e-01
-8.252604048909646661e-02 4.800118135746657688e-01 -1.125562006464006226e-01
-8.926085228408189853e-02 4.655055866426125455e-01 -9.382016357543127016e-02
-1.081281951976564987e-01 4.727841826454659557e-01 -6.527150568457355806e-02
-9.899396127228848874e-02 4.661444674136340227e-01 -3.947467555318788512e-02
-7.774694344279470259e-02 4.839016266103833841e-01 -3.930908717048933049e-02
-1.140335811492092233e-01 5.935197253144708363e-01 3.225965489341009462e-01
-1.472847669863690534e-01 6.384644959960397159e-01 4.097613577687213571e-01
-1.450494380871966416e-01 6.495710947644215416e-01 3.984526480762262679e-01
-1.627235901333136392e-01 6.300056619877041353e-01 3.436974596557972328e-01
-1.645486937981079922e-01 6.017877222679662852e-01 2.957218315781698914e-01
-1.504732371769436361e-01 6.009329420068673100e-01 2.433332023571782299e-01
-1.678360864996973900e-01 5.778729115670216965e-01 2.012466664931934490e-01
-1.748903960918679057e-01 5.748418698656663217e-01 1.625397569763940842e-01
-1.628565890575707220e-01 5.648318904928956163e-01 1.407144705376355276e-01
-1.754796402440418901e-01 5.380446946765776728e-01 1.334229657763408017e-01
-1.608060455786854970e-01 5.016977148733610115e-01 1.191567955933124229e-01
-1.527954564576489149e-01 4.785139323221079266e-01 9.381424398018128885e-02
-1.556557691771022489e-01 4.744986505718203906e-01 5.856510675352178535e-02
-1.503223731605444202e-01 4.814347804146401621e-01 3.551296278492427350e-02
-1.644258873297538837e-01 4.761703570660628659e-01 4.287548110445747740e-02
-1.534209939386544930e-01 4.902543441938193580e-01 4.643947224443573801e-02
-1.290459983868553484e-01 4.708632719756172813e-01 3.519321778101031778e-02
-1.417011071282938961e-01 4.467010328175797240e-01 4.165861049956692819e-02
-1.302227004898703910e-01 4.306239350166073399e-01 4.730738654127469855e-02
-1.403843501878139499e-01 4.284157807880755175e-01 3.119495055946525097e-02
-7.190534333508614984e-02 2.297950212911118173e-01 -1.776766427917233215e-01
-5.610544797562541652e-02 1.811116124991797305e-01 -2.337225521384934390e-01
-3.092489310952864154e-02 1.746523415956470482e-01 -2.330581630852471553e-01
-1.946443877878942241e-02 1.976271131239188683e-01 -2.246718948630177237e-01
2.006213724962357253e-03 2.149831881247148413e-01 -1.951859199751716512e-01
-2.413844219293844254e-02 2.192922527554007350e-01 -1.646997496257044391e-01
-1.545475853077022885e-02 2.263722265592505722e-01 -1.267002145513716760e-01
-1.997241750100420266e-02 2.255294280691476638e-01 -6.687871646933185588e-02
8.006067479727367597e-03 2.356063237876609706e-01 -4.377074691133327200e-02
4.827415851136709554e-03 2.497724397280055020e-01 -3.978503605827116152e-02
2.819917535523084988e-03 2.509780733679348175e-01 -1.089763769501115101e-02
3.035867648861480944e-02 2.218494101089947268e-01 3.419731889528865310e-01
6.418448047524835665e-02 1.818979579233452881e-01 4.084825321845703683e-01
9.066314113978578282e-02 1.381769257602465384e-01 3.763834808186822256e-01
1.139271646930708898e-01 9.940498513201914688e-02 2.865691884077726792e-01
1.575256642030051779e-01 9.508517793858932421e-02 2.061709687866747631e-01
1.629135024819470534e-01 9.357587971742734045e-02 1.679529117455722531e-01
1.672317735443507869e-01 1.047625386695990451e-01 1.595303976599884432e-01
1.599596676670137496e-01 1.398548335399732445e-01 1.451668613647902339e-01
1.280863919042727062e-01 1.353022752957722952e-01 1.191384385812085250e-01
9.303143461880036824e-02 1.642389675061211585e-01 1.040395596248356452e-01
9.236924249231555362e-02 2.072612320937794184e-01 7.026595580498566640e-02
8.269662024310230064e-02 2.344407474948959624e-01 6.527854975099885160e-02
1.127883913748726485e-01 2.422619942044296204e-01 -6.864505866615577823e-03
1.319771606367181049e-01 2.150615238597857193e-01 2.392349444260019331e-01
1.639694013272908202e-01 1.709205602656699019e-01 3.283345067956310315e-01
1.749292291118648979e-01 1.672301968114735526e-01 3.249693056833677374e-01
1.780733421418089490e-01 1.377981403415938777e-01 2.618584618768932115e-01
1.925604580679838307e-01 9.592302016226678107e-02 2.248734834692702189e-01
2.069877919556154799e-01 8.085853232945391933e-02 1.952879278864842194e-01
2.179275039092469224e-01 1.124475522621098122e-01 2.080396548385088917e-01
2.295043253763024427e-01 1.001652651785184117e-01 2.078118986380882993e-01
2.300520162389815548e-01 1.084286337516652127e-01 2.166959493229961287e-01
2.533923100943839546e-01 1.236136319278805656e-01 1.702242678373221130e-01
2.577005421577353572e-01 1.374463536624218052e-01 1.609783442226664640e-01
2.436735394401458310e-01 1.555698311927734834e-01 1.780814608813134081e-01
2.406600375942507808e-01 1.690209501712416351e-01 1.569161200609067164e-01
2.211384480776665273e-01 1.702852395733878976e-01 1.388283111597536645e-01
1.861905159889286898e-01 1.673814120125755034e-01 1.298506834600621773e-01
1.907283576825348215e-01 1.836290142801787206e-01 1.176264528136493487e-01
1.616867112812881424e-01 1.927108862280915158e-01 9.921169983464575570e-02
1.415859584904515245e-01 2.297191205133941871e-01 8.883286576036897308e-02
1.477464851104604016e-01 2.533090642797504732e-01 6.154789564493352849e-02
1.323627891055249584e-01 2.852316749361683001e-01 1.366642952064483496e-01
1.212044247300051170e-01 2.927939700686098545e-01 1.555466295669775123e-01
1.232896568766143064e-01 2.806736927988087715e-01 1.319141661078769845e-01
1.238108774280308466e-01 2.603304684081638176e-01 1.524612499242659902e-01
1.305876870344459262e-01 2.731518193764129188e-01 1.635249552860371380e-01
1.430010580887206284e-01 2.410973177565300385e-01 1.351457201509912720e-01
1.983221283816421487e-01 2.171058698607485349e-01 1.027651618331074379e-01
2.172192332346752353e-01 2.119827180495357510e-01 9.198725346139773051e-02
2.061160752147368491e-01 2.300574034758658959e-01 1.897515735549097360e-01
2.226607702280764822e-01 2.284841374335386810e-01 2.171570951660596882e-01
2.376705533186005137e-01 2.083877284046550538e-01 2.088417821313245104e-01
2.539300650535236126e-01 1.992591357958707343e-01 1.779507754876421266e-01
2.861801559567607178e-01 1.790875977346685355e-01 1.303667492412030338e-01
2.793450773502816342e-01 2.284503181704096719e-01 1.727154316984174653e-01
3.007772958691912746e-01 2.370961969986667972e-01 1.615641711850688556e-01
2.970055128562240077e-01 2.283387938768305925e-01 1.313693974801204145e-01
2.692816845072074639e-01 2.203754318669944590e-01 1.028583597938114852e-01
2.160655277859470647e-01 2.722503234350230894e-01 1.530603403978692545e-01
2.426704350755458373e-01 2.475358525980128344e-01 1.201837004791057595e-01
2.617376153857155496e-01 2.135534886568184465e-01 8.713608385873973516e-02
1.813972936172438266e-01 2.997790995333790010e-01 3.186954810793752868e-01
1.992464313663931952e-01 2.588441495522836866e-01 3.225629077481503848e-01
2.052501021951576854e-01 2.481719452789119262e-01 2.881573485769814980e-01
2.298443356607089705e-01 2.483786745057897094e-01 2.466289392014898441e-01
2.517894023175600293e-01 2.530467604874017118e-01 2.063930760238791295e-01
2.578861993921898188e-01 2.401077486065867350e-01 1.702617415008554069e-01
2.760902715385376571e-01 1.889846189615979333e-01 1.058107330304496607e-01
2.390708782809254362e-01 2.737778362927027476e-01 2.704137261739539277e-01
2.390483465983059275e-01 2.905250096097789503e-01 3.005665660184251853e-01
2.541547029997718310e-01 2.808962881575967074e-01 2.690429454702832901e-01
2.638929863393128517e-01 2.784916209571507983e-01 2.293582664514940694e-01
2.581973139828680486e-01 2.446989455223080867e-01 1.795266338801071448e-01
2.709556513019431567e-01 2.106506027994496377e-01 8.232013719814780528e-02
2.552929580858994130e-01 2.362188365435662907e-01 -2.455285659069213200e-02
2.405253998088185130e-01 1.925389828519085411e-01 3.306532414400302766e-01
2.402580241584318932e-01 1.647730250490258841e-01 3.832664615809435738e-01
